t,Cell_Voltage_144,Cell_Voltage_143,Cell_Voltage_142,Cell_Voltage_141,Cell_Voltage_140,Cell_Voltage_139,Cell_Voltage_138,Cell_Voltage_137
1751195535.521300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.573750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.626300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.678900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.720100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.772500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.825050,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.877600,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.918900,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.971300,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.023750,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.076350,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.128900,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.170150,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.222450,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.275050,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.327650,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.368950,4.000000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000
1751195536.421350,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.473850,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.526450,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.579000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.620250,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.672600,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.725150,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.777700,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.819050,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.871450,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.923900,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.976300,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.028900,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.070100,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.122450,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.175100,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.227650,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.268950,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.321350,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.373850,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.426450,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.478800,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.520050,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.572400,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.625000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.677600,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.718850,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.771250,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.823750,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.876300,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.928900,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.970100,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.022500,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.075050,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.127700,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.169000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.221350,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.273850,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.326400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.378800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.420000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.472400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.524850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.577400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.618700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.671100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.723600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.776200,3.990000,4.000000,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000
1751195538.828750,3.990000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000,3.990000
1751195538.869950,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195538.922350,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195538.974800,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.027400,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.068700,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.121100,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.173600,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.226150,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.278750,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.319950,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.372300,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.424750,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.477350,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.518650,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.571000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.623450,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.676050,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.728650,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.769850,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.822350,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.874800,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.927350,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.968650,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.021050,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.073500,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.126100,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.178650,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.219850,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.272300,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.324800,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.377400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.418700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.471050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.523550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.576100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.628650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.669850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.722350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.774950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000
1751195540.827500,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000,3.980000
1751195540.868850,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.980000,3.980000
1751195540.921200,3.980000,3.990000,3.990000,3.980000,3.990000,3.980000,3.980000,3.980000
1751195540.973700,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.026250,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.078800,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.120000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.172350,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.224950,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.277550,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.318800,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.371200,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.423700,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.476250,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.528850,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.570050,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.622400,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.675000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.727550,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.768850,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.821250,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.873700,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.926250,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.978850,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.020050,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.072450,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.125050,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.177600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.218950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.271300,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.323800,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000,3.970000
1751195542.376150,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000,3.970000
1751195542.428750,3.970000,3.980000,3.980000,3.970000,3.980000,3.970000,3.970000,3.970000
1751195542.470000,3.970000,3.980000,3.980000,3.970000,3.980000,3.970000,3.970000,3.970000
1751195542.522350,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.575000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.627550,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.668850,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.721200,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.773700,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.826300,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.878900,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.920050,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.972450,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.024950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.077500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.960000
1751195543.118800,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000,3.960000
1751195543.171150,3.970000,3.970000,3.970000,3.960000,3.970000,3.960000,3.960000,3.960000
1751195543.223650,3.970000,3.970000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.276200,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.328800,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.370000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.422350,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.474950,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.527550,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.568800,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.621200,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.673700,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.726300,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.778850,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.820050,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000,3.950000
1751195543.872450,3.960000,3.960000,3.960000,3.950000,3.960000,3.950000,3.950000,3.950000
1751195543.924950,3.960000,3.960000,3.960000,3.950000,3.960000,3.950000,3.950000,3.950000
1751195543.977350,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.018650,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.071100,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.123550,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.176150,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.228750,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.269950,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.322350,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.950000,3.940000
1751195544.374950,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.950000,3.940000
1751195544.427550,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.468850,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.521250,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.573750,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.626150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.678750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.719950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.772350,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.930000
1751195544.824950,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195544.877550,3.940000,3.940000,3.940000,3.930000,3.940000,3.930000,3.930000,3.930000
1751195544.918900,3.940000,3.940000,3.940000,3.930000,3.940000,3.930000,3.930000,3.930000
1751195544.971550,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.024100,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.076750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.129450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.170650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.223250,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.276000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.328750,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.370050,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195545.422500,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000
1751195545.475150,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000
1751195545.527600,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.568750,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.900000
1751195545.621150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.673700,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.900000
1751195545.726100,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.900000
1751195545.778700,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195545.819950,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195545.872350,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.924950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.977300,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.029900,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.890000
1751195546.071000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.890000
