t,Cell_Voltage_128,Cell_Voltage_127,Cell_Voltage_126,Cell_Voltage_125,Cell_Voltage_124,Cell_Voltage_123,Cell_Voltage_122,Cell_Voltage_121
1751195781.575900,3.800000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195781.628550,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195781.681200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195781.722550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195781.775100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195781.827700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195781.880350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195781.933050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195782.026900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195782.079700,3.910000,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195782.132500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195782.173950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195782.226550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195782.279350,3.920000,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195782.332150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.373500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.426100,3.920000,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195782.478800,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.910000
1751195782.531700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.573050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.625600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.678300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.731100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.772550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.825300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.878000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.930800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195782.972300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.024850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.077550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.130350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.183150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.224450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.277150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.329950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.382550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.424050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.476650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.529450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.582300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.623700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.676250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.728950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.781750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.823150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.875800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195783.928600,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195783.981150,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195784.022400,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195784.075050,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195784.127700,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195784.180500,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195784.233300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195784.274650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.327350,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195784.379900,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000,3.920000,3.920000
1751195784.432400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000
1751195784.473900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000
1751195784.526500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.579300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.632050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.673450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.726050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.778700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.831600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.873000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.925550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195784.978250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.031050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.072500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.125200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.177900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.230650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.272100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.324700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.377400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.430250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.483000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.576900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.629650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.682450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.723950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.776500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.829250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.882000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.923350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195785.975900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.028600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.081100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.122350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.175000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.227650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.280400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.333150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.374450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.427100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.479800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.532300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.573800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.626300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.679050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.731800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.773100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.825750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.878500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.931050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195786.972300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.024950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.077650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.130450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.183200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.224600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.277250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.329800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.382350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.423850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.476450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.529200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.581950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.623300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.675900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.728550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.781100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.822350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.875050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.927750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195787.980550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000
1751195788.033300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195788.074550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000
1751195788.127250,3.930000,3.920000,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000
1751195788.179800,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195788.232350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.273900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.326500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.379250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.432050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.473450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.526000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.578900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195788.631650,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.673050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.725650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.778400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.830850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.872250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.924750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195788.977350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.030100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.082750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.176650,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000
1751195789.229350,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000
1751195789.282000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.323250,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.375700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.428400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.480900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.522250,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000,3.890000,3.890000
1751195789.574700,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195789.627250,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195789.679700,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000
1751195789.732100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195789.773400,3.890000,3.880000,3.890000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195789.825850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195789.878400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195789.930850,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195789.972200,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195790.024650,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195790.077200,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.129600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.182300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.223650,3.880000,3.870000,3.880000,3.870000,3.880000,3.880000,3.870000,3.870000
1751195790.276050,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195790.328700,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195790.381350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195790.422600,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195790.475200,3.870000,3.860000,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000
1751195790.527750,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195790.580450,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195790.633100,3.860000,3.850000,3.860000,3.850000,3.860000,3.860000,3.850000,3.850000
1751195790.674350,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195790.726950,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195790.779550,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195790.832200,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195790.873450,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195790.925900,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195790.978400,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195791.030900,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195791.072250,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195791.124850,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751195791.177400,3.840000,3.830000,3.840000,3.830000,3.840000,3.840000,3.830000,3.830000
1751195791.230050,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.282750,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.324100,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.376550,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.429250,3.830000,3.820000,3.830000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195791.481900,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195791.523150,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195791.575750,3.820000,3.810000,3.820000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195791.628400,3.820000,3.810000,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000
1751195791.680950,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195791.722200,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195791.774900,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751195791.827700,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195791.880600,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195791.922250,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195791.975100,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.800000,3.790000
1751195792.028100,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195792.081100,3.800000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195792.122750,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195792.175550,3.800000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195792.228550,3.790000,3.770000,3.780000,3.770000,3.780000,3.780000,3.780000,3.770000
1751195792.281600,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195792.323250,3.780000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195792.376050,3.780000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195792.429050,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195792.482050,3.760000,3.750000,3.750000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195792.523650,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000
1751195792.576450,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195792.629400,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.730000
1751195792.682300,3.740000,3.720000,3.730000,3.730000,3.730000,3.730000,3.730000,3.730000
1751195792.723950,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.730000
1751195792.776750,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195792.829700,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.730000
1751195792.882300,3.740000,3.720000,3.730000,3.720000,3.730000,3.730000,3.730000,3.720000
1751195792.923900,3.740000,3.730000,3.730000,3.730000,3.740000,3.740000,3.730000,3.730000
1751195792.976650,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.730000
1751195793.029600,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.730000
1751195793.082350,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000
1751195793.124000,3.760000,3.750000,3.750000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195793.176800,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.229800,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.282900,3.770000,3.750000,3.760000,3.750000,3.760000,3.760000,3.760000,3.750000
1751195793.324500,3.770000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195793.377450,3.770000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751195793.430400,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000
1751195793.483400,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195793.524900,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195793.577800,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195793.630850,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.672500,3.790000,3.780000,3.780000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195793.725200,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195793.777850,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195793.830500,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000,3.910000
1751195793.883200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195793.924350,3.910000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195793.976900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.029550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195794.082000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.123300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.175700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.228250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.280750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.333350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.374500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.427050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.479500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.532000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.573250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.625650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.678250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.730700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.783400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.824550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.877150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195794.929600,3.910000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195794.982050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195795.023300,3.910000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195795.075750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195795.128300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195795.180750,3.910000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195795.233450,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000
1751195795.274550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000
1751195795.327150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195795.379900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000
1751195795.432600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.526500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.579150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.631800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.673150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.725600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.778300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.830750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.883400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.924550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195795.977150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195796.029900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195796.082600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195796.176500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195796.229200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
