t,Cell_Voltage_024,Cell_Voltage_023,Cell_Voltage_022,Cell_Voltage_021,Cell_Voltage_020,Cell_Voltage_019,Cell_Voltage_018,Cell_Voltage_017
1751196015.231800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.273050,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.325550,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.378000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.430500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000,3.870000
1751196015.483050,3.870000,3.880000,3.870000,3.880000,3.870000,3.870000,3.880000,3.870000
1751196015.524200,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.576750,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.629150,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.681750,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.723050,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.775500,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.828000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.880450,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.933050,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.974250,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.026800,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.079300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.131850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.173150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.225600,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.278100,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.330550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.383100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.424300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.476750,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.529150,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.581750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.623000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.675450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.727900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.780400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.833000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.874150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.926700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.979100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.031600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.072900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.125350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.177850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.230300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.282850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.324050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.376600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.429100,3.880000,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000
1751196017.481650,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000
1751196017.522950,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000
1751196017.575400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.627850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.680350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000
1751196017.732900,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196017.774100,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196017.826650,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000
1751196017.879050,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000
1751196017.931600,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000
1751196017.972850,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.025350,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.077800,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.130300,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.182850,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.224000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.276550,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.329050,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.381600,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.422900,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.475350,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.527850,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.580300,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.632900,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.674050,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.726650,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.779150,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.831700,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.873000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.925450,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.977950,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.030350,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.082950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.124100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.176650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.229050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.281600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.322900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.375350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.427800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.480300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.532850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.574000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.626600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.679050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.731650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.772900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.825350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.877800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.930300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.982900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.024050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.076600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.129100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.181650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.222950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.275400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.327900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.380350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.432950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.474100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.526700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.579200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.631750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.673000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.725500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.777950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.830400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.883000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.924200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.976650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.029050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.081600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.122900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.175400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.227850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.280350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.332900,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.374100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.426650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196021.479050,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.531600,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.572900,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.625350,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.677850,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.730300,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.782850,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196021.824050,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.876600,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.929000,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196021.981600,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196022.022850,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196022.075350,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196022.127800,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.180250,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196022.232850,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.274000,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.326600,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196022.378950,3.890000,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000
1751196022.431550,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.472800,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.525300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196022.577800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196022.630300,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.682850,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.724050,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.776600,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.829000,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.881550,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.922800,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196022.975300,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196023.027750,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196023.080250,3.890000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000
1751196023.132800,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.173950,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.226550,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.278950,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.331500,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.372750,3.890000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000
1751196023.425250,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.477750,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.530250,3.890000,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000
1751196023.582800,3.890000,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000
1751196023.624000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.676550,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.729100,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.781700,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.822950,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.875400,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.927850,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196023.980350,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.032900,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.074050,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.126600,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.179150,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.231700,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.272950,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.325400,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.377850,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.430350,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.482950,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.524100,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.576550,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.628950,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.681500,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.722800,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.775300,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.827750,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.880250,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.932800,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196024.974000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.026550,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.078950,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.131550,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.172800,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.225250,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.277750,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.330200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.382750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.423950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.476550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.528900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.581500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.622750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.675250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.727700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.780150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.832700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.873900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.926450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.978900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.031500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.072800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.125200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.177650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.230150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.282700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.323900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.376450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.428850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.481400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.522650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.575150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.627600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.680100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.732650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.773850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.826400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.878900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.931450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.972750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.025200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.077650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.130150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.182700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.223900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.276450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.328800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.381350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.433950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.475200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.527700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.580150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.632700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.673900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.726500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.778850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.831450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.872750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.925200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.977650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.030150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.082750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.123900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.176500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.228900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.281450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.322700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.375200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.427650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.480150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.532700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.573900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.626450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.678850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.731400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.783950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.825250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.877700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.930200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.982800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.023950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.076550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.129050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.181600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.222850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.275350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.327800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.380300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.432850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.474050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.526450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.579000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.631550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
