t,Cell_Voltage_136,Cell_Voltage_135,Cell_Voltage_134,Cell_Voltage_133,Cell_Voltage_132,Cell_Voltage_131,Cell_Voltage_130,Cell_Voltage_129
1751195890.726750,3.890000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195890.779350,3.890000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195890.831800,3.890000,3.890000,3.900000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195890.884300,3.890000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195890.925650,3.890000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195890.978250,3.890000,3.890000,3.900000,3.890000,3.900000,3.900000,3.890000,3.910000
1751195891.030850,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.083250,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.124500,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.177100,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.229750,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.282150,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.334700,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.375950,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.428400,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.480950,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.533350,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.910000
1751195891.574600,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.910000
1751195891.627250,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.920000
1751195891.679850,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195891.732250,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.920000
1751195891.784800,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195891.826000,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195891.878400,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195891.931050,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195891.983450,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195892.024650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.077050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.129650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.182100,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.234600,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.275950,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.328400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.381000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.433400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.474650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.527050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.579700,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.632150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.684650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.725900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.778500,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.831100,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.883550,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.924750,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195892.977150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.029550,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.082000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.134500,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.175850,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.228250,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.280900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.333300,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.374550,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.427150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.479800,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.532350,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.584850,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.626300,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.678950,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.783900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.825150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.877800,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.930450,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195893.982900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.024150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.076800,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.129450,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.181900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.234400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.275800,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.328450,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.381050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.433450,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.474700,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.527150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.579550,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.632000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.684550,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.725900,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.778350,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.831000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.883400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.924650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195894.977100,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.029750,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.082200,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.134750,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.176000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.228400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.281050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.333450,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.374700,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.427100,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.479750,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.532150,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.584700,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.625950,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.678400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.731000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.783400,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.824650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.877050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.929700,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195895.982100,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.034650,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.075900,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.128300,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.180900,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.233350,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.274550,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.326950,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.379600,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.432000,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.920000
1751195896.484550,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.525800,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.578400,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.631000,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.683400,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.724650,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.777050,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.829700,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.882100,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.934650,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195896.975850,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.028300,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.080900,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.133300,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.174550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.226950,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.279550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.332050,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.384550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.425800,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.478250,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.530850,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.583250,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.624500,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.676900,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.729500,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.781950,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.834500,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.875750,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.928350,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195897.981000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.033400,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.074600,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.127050,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.179650,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.232100,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.284600,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.325850,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.378250,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.430900,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.483300,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.524550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.576950,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.629600,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.682000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.734550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.775800,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.828200,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.880800,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.933250,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195898.974500,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195899.026900,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195899.079550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195899.132000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195899.184500,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195899.225750,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195899.278400,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.920000
1751195899.330800,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195899.383250,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.424500,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.476900,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.529550,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195899.582000,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.634550,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.675800,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.728250,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.780900,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.833300,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.874550,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195899.927000,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195899.979450,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.031850,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.084400,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.125650,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.178350,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.230950,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.283400,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.324700,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.377450,3.910000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195900.430100,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.482650,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.523950,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.576600,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.629250,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.681750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195900.734250,3.910000,3.910000,3.910000,3.900000,3.920000,3.920000,3.910000,3.930000
1751195900.775650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195900.828300,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195900.881000,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195900.933400,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195900.974650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.027450,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.080100,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.132650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.173950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.226600,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.279250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.331750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.384300,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.425700,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.478350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.530750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.583250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.624500,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.676950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.729400,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.781900,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.834450,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.875750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.928150,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195901.980850,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.033250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.074550,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.127000,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.179450,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.231950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.284500,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.325800,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.378250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.430900,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.483350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.524650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.577400,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.630050,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.682700,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.723950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.776600,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.829300,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.881750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.934350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195902.975750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.028150,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.080850,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.133300,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.174550,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.227000,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.279500,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.331950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.384500,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.425800,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.478250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.530900,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.583350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.624600,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.677350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.730000,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.782600,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.835250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.876650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.929300,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195903.981800,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.034350,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.075600,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.128100,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.180750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.233200,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.274500,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.326950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.379400,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.431900,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.484450,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.525750,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.578200,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.630650,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.683100,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.724400,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.776850,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.829550,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.882150,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.934700,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195904.976100,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195905.028800,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195905.133850,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195905.175250,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
1751195905.227950,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.930000
