t,Cell_Voltage_056,Cell_Voltage_055,Cell_Voltage_054,Cell_Voltage_053,Cell_Voltage_052,Cell_Voltage_051,Cell_Voltage_050,Cell_Voltage_049
1751195535.518900,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.571300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.623800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.676400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.717600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.770100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.822550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.875150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.916400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195535.968900,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.021250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.073850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.126450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.167650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.220050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.272600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.325150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.366500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.419000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.471350,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.523950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.576550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.617750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.670250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.722650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.775250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.816550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.869000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.921450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.973800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.026400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.067600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.120050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.172600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.225200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.266500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.318950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.371350,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.423950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.476300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.517550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.570000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.622550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.675100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.716400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.768850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.821250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.873850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.926400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.967600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.020100,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.020000,4.020000
1751195538.072600,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.020000,4.020000
1751195538.125200,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.010000,4.020000
1751195538.166500,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.010000,4.020000
1751195538.218950,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.010000,4.020000
1751195538.271350,4.010000,4.020000,4.020000,4.020000,4.010000,4.020000,4.010000,4.020000
1751195538.323950,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.376300,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.417550,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.469950,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.522350,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.574950,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.616200,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.668700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.721100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.773700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.826250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.867500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.919950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.972300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.024900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.066200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.118700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.171100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.223650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.276250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.317450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.369900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.422300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.474900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.516150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.568600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.621000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.673550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.726150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.767350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.819900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.872300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.924850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.966150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.018650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.071000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.123600,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195540.176200,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195540.217350,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195540.269950,4.000000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195540.322350,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195540.374900,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.416200,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.468650,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.521050,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.573600,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.626200,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.667400,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.719950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.772500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.825050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.866350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.918800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.971200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.023750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.076300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.117500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.170000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.222450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.275050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.316350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.368800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.421200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.473800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.526350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.567550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.620050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.672500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.725100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.766400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.818850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.871250,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195541.923800,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195541.976400,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195542.017550,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000
1751195542.070050,3.990000,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000
1751195542.122550,3.990000,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195542.175150,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195542.216450,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195542.268900,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.321300,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.373650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.426250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.467500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.519950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.572500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.625050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.666350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.718850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.771250,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195542.823800,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195542.876400,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195542.917600,3.980000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195542.970050,3.980000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195543.022450,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195543.075050,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195543.116350,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.168800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.221150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.273750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.326300,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.367500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.419950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.472450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.525050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.566350,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000
1751195543.618850,3.970000,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000
1751195543.671250,3.970000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.723800,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.776400,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.817600,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.870050,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.922500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.974850,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.016150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.068650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.121050,3.960000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195544.173700,3.960000,3.970000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195544.226300,3.960000,3.970000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195544.267500,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195544.319950,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195544.372500,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195544.425100,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.466350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.518850,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.571250,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.623650,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.676250,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.717450,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.769950,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.822450,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.875050,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.916400,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.969100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.021550,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.074200,3.940000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195545.126900,3.940000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195545.168200,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195545.220750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.273450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.326150,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000
1751195545.367500,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.420100,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.472600,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.525100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.566250,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.618750,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.671200,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.723600,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.776200,3.920000,3.920000,3.930000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195545.817450,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.869950,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195545.922450,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.974800,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195546.027400,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195546.068600,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
