t,Cell_Voltage_032,Cell_Voltage_031,Cell_Voltage_030,Cell_Voltage_029,Cell_Voltage_028,Cell_Voltage_027,Cell_Voltage_026,Cell_Voltage_025
1751195925.426000,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.478800,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.531350,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.572800,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.625600,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.678200,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.730800,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.772200,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.824750,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.877300,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.929900,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195925.982550,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.024050,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.076800,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.129550,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.182100,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.223350,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.275900,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.328500,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.381100,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.422550,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.475300,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.527950,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.622050,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.674600,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.727350,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.780050,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.832650,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.874150,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.926900,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195926.979550,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.032100,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.073350,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.125900,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.178550,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.231100,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.272600,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.325400,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.378000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.472100,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.524650,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.577200,3.930000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.629850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.682500,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.723950,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.776700,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.829450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.882150,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.923400,3.930000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195927.975950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.028750,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.081300,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.122750,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.175550,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.228200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.280800,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.322150,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.374700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.427250,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.479900,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.532550,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.574050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.626750,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.679550,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.732100,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.773400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.825950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.878700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.931250,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195928.972700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.025500,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.078150,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.130700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.172050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.224600,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.277150,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.329800,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.382450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.423900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.476700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.529450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.582000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.623250,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.675800,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.728450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.781050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.822500,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.875250,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195929.927900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.021950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.074500,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.127100,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.179700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.232400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.273850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.326650,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.379400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.432050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.473300,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.525850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.578600,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.631200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.672650,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.725400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.778050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.830650,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.872000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.924550,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195930.977100,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.029700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.082400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.123850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.176600,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.229350,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.281950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.323200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.375700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.428400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.480950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.522400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.575150,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.627850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.721850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.774650,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.827200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.879800,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.932450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195931.973900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.026650,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.079450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.131950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.173200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.225750,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.278450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.330950,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.372450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.425150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.477850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.571900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.624400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.677200,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.729850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.782450,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.823900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.876700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.929450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195932.982000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.023250,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.075800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.128550,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.181150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.222600,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.275400,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.328050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.380600,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.422000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.474500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.527050,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.579700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.632350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.673850,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.726550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.779350,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.831900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.873150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.925700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195933.978350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.030900,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.072350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.125100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.177800,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.271850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.324400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.377150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.429800,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.482450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.523950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.576700,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.629350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.681900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.723100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.775650,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.828450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.881000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.922500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195934.975250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.027900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.080500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.121850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.174400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.226950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.279600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.332300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.373750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.426500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.479300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.531850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.573100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.625600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.678300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.730850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.772350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.825050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.877750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195935.971800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.024300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.076900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.129600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.182300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.223700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.276500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.329250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.381850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.423050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.475600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.528400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.580950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.622450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.675200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.727850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.821800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.874350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.926900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195936.979600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.032250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.073750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.126500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.179250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.231800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.273050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.325600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.378400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.430950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.472400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.525200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.577850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.630450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.671800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.724350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.776900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.829550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.882250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.923700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195937.976450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.029250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.081800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.123100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.175600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.228400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.281000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.322500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.375250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.427900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.480500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.521850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.574450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.627000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.679650,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.732250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.773750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.826550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.879200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.931750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195938.973000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.025550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.078350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.130900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.172400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.225200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.277850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.330450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.371800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.424400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.476950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.529550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.582200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.623700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.676450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.729200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.781750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.823050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.875600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.928350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195939.980950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195940.022400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195940.075150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195940.127800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195940.180400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195940.221750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
